,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
29,1704669799.108336,0,0.2,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
30,1704669799.433118,0,0.1935483870967742,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
31,1704669799.721367,0,0.1875,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
32,1704669799.928758,0,0.18181818181818182,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
33,1704669800.177049,0,0.17647058823529413,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
34,1704669800.410371,0,0.17142857142857143,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
35,1704669801.651499,0,0.16666666666666666,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
36,1704669802.150733,0,0.16216216216216217,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
37,1704669802.335361,1,0.18421052631578946,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
38,1704669803.220177,0,0.1794871794871795,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
39,1704669804.38843,1,0.2,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
40,1704669806.296676,1,0.21951219512195122,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
41,1704669806.509713,0,0.21428571428571427,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
42,1704669806.9968,0,0.20930232558139536,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
43,1704669807.496667,0,0.20454545454545456,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
44,1704669808.143304,1,0.2222222222222222,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
45,1704669809.225632,1,0.2391304347826087,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
46,1704669809.653811,1,0.2553191489361702,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
47,1704669812.045138,1,0.2708333333333333,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
48,1704669813.931829,0,0.2653061224489796,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
49,1704669817.892363,3,0.32,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
50,1704669819.693102,2,0.35294117647058826,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
51,1704669821.017788,1,0.36538461538461536,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
52,1704669822.997082,1,0.37735849056603776,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
53,1704669826.186519,1,0.3888888888888889,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
54,1704669830.018633,2,0.41818181818181815,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
55,1704669831.42765,1,0.42857142857142855,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
56,1704669832.730813,1,0.43859649122807015,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
57,1704669833.170948,1,0.4482758620689655,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
58,1704669833.422699,0,0.4406779661016949,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
59,1704669833.658055,0,0.43333333333333335,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
60,1704669833.825756,0,0.4262295081967213,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
61,1704669833.975602,0,0.41935483870967744,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
62,1704669834.161399,0,0.4126984126984127,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
63,1704669834.325449,0,0.40625,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
64,1704669834.589135,0,0.4,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
65,1704669834.828111,0,0.3939393939393939,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
66,1704669834.992464,0,0.3880597014925373,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
67,1704669835.21678,0,0.38235294117647056,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
68,1704669835.448821,0,0.37681159420289856,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
69,1704669835.699596,0,0.37142857142857144,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
70,1704669835.943461,0,0.36619718309859156,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
71,1704669836.164809,0,0.3611111111111111,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
72,1704669836.3933,0,0.3561643835616438,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
73,1704669836.628492,0,0.35135135135135137,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
74,1704669836.878291,0,0.3466666666666667,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
75,1704669838.486132,1,0.35526315789473684,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
76,1704669842.81359,3,0.38961038961038963,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
77,1704669844.954369,1,0.3974358974358974,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
78,1704669854.398293,13,0.5569620253164557,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
79,1704669857.742663,4,0.6,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
80,1704669867.259472,0,0.5925925925925926,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
81,1704669868.718527,1,0.5975609756097561,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
82,1704669869.744906,1,0.6024096385542169,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
83,1704669870.705748,2,0.6190476190476191,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
84,1704669872.689941,2,0.6352941176470588,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
85,1704669874.134491,2,0.6511627906976745,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
86,1704669875.835647,4,0.6896551724137931,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
87,1704669876.426004,1,0.6931818181818182,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
88,1704669877.662393,3,0.7191011235955056,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
89,1704669878.792521,2,0.7333333333333333,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
90,1704669879.482499,5,0.7802197802197802,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
91,1704669880.039502,2,0.7934782608695652,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
92,1704669880.753054,1,0.7956989247311828,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
93,1704669882.671083,7,0.8617021276595744,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
94,1704669883.171154,2,0.8736842105263158,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
95,1704669883.826228,0,0.8645833333333334,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
96,1704669886.14465,5,0.9072164948453608,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
97,1704669887.060081,4,0.9387755102040817,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
98,1704669888.161269,4,0.9696969696969697,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
99,1704669888.933948,3,0.99,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
100,1704669891.560895,10,1.0792079207920793,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
101,1704669893.783524,5,1.1176470588235294,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
102,1704669895.020795,3,1.1359223300970873,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
103,1704669896.766488,5,1.1730769230769231,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
104,1704669898.054698,8,1.2380952380952381,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
105,1704669899.23697,6,1.2830188679245282,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
106,1704669900.486511,3,1.2990654205607477,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
107,1704669901.526515,3,1.3148148148148149,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
108,1704669902.673978,2,1.3211009174311927,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
109,1704669904.911054,9,1.3909090909090909,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
110,1704669906.138765,6,1.4324324324324325,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
111,1704669907.203566,7,1.4821428571428572,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
112,1704669908.038756,7,1.5309734513274336,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
113,1704669909.70336,6,1.5701754385964912,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
114,1704669910.718906,6,1.608695652173913,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
115,1704669911.390298,6,1.646551724137931,763f8a31605017386b5e25d05ad88b50239fdcd0a358caceffbc276b9c10192c45cca1598a9d95653748fa70592d4fc9322d0011e1a59c9d042b724ce547a96f,1704669775.96053,3500,0.001,0.9
