,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
32,1704663619.030545,1,0.3333333333333333,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
33,1704663619.449126,0,0.3235294117647059,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
34,1704663619.712642,1,0.34285714285714286,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
35,1704663619.918094,0,0.3333333333333333,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
36,1704663621.154095,1,0.35135135135135137,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
37,1704663621.447214,0,0.34210526315789475,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
38,1704663621.960472,0,0.3333333333333333,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
39,1704663623.640204,0,0.325,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
40,1704663624.670281,0,0.3170731707317073,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
41,1704663624.789622,1,0.3333333333333333,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
42,1704663624.887816,0,0.32558139534883723,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
43,1704663625.012657,0,0.3181818181818182,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
44,1704663625.145269,0,0.3111111111111111,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
45,1704663625.268952,0,0.30434782608695654,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
46,1704663625.39381,0,0.2978723404255319,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
47,1704663625.495157,0,0.2916666666666667,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
48,1704663625.598529,0,0.2857142857142857,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
49,1704663625.696313,0,0.28,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
50,1704663625.774107,0,0.27450980392156865,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
51,1704663625.842437,0,0.2692307692307692,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
52,1704663625.934709,0,0.2641509433962264,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
53,1704663626.24434,0,0.25925925925925924,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
54,1704663626.409207,0,0.2545454545454545,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
55,1704663626.762941,0,0.25,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
56,1704663626.886114,0,0.24561403508771928,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
57,1704663627.012031,0,0.2413793103448276,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
58,1704663627.526145,0,0.23728813559322035,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
59,1704663628.306059,1,0.25,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
60,1704663630.083494,4,0.3114754098360656,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
61,1704663630.366426,2,0.3387096774193548,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
62,1704663630.737509,2,0.36507936507936506,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
63,1704663631.605512,1,0.375,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
64,1704663632.710884,2,0.4,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
65,1704663633.224265,4,0.45454545454545453,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
66,1704663633.505153,1,0.4626865671641791,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
67,1704663633.791701,2,0.4852941176470588,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
68,1704663634.398303,0,0.4782608695652174,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
69,1704663635.033296,0,0.4714285714285714,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
70,1704663635.367031,2,0.49295774647887325,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
71,1704663635.9061,3,0.5277777777777778,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
72,1704663636.094728,1,0.5342465753424658,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
73,1704663636.723122,3,0.5675675675675675,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
74,1704663637.662369,0,0.56,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
75,1704663639.456064,0,0.5526315789473685,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
76,1704663640.07701,0,0.5454545454545454,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
77,1704663643.778865,3,0.5769230769230769,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
78,1704663648.455463,7,0.6582278481012658,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
79,1704663656.485443,1,0.6625,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
80,1704663657.301344,0,0.654320987654321,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
81,1704663658.554524,0,0.6463414634146342,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
82,1704663658.998067,2,0.6626506024096386,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
83,1704663659.812395,3,0.6904761904761905,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
84,1704663660.192814,1,0.6941176470588235,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
85,1704663660.496849,0,0.686046511627907,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
86,1704663661.892978,1,0.6896551724137931,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
87,1704663662.13909,0,0.6818181818181818,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
88,1704663662.38405,0,0.6741573033707865,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
89,1704663667.224345,1,0.6777777777777778,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
90,1704663667.526177,0,0.6703296703296703,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
91,1704663668.913224,2,0.6847826086956522,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
92,1704663669.941493,0,0.6774193548387096,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
93,1704663671.944576,0,0.6702127659574468,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
94,1704663673.416695,0,0.6631578947368421,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
95,1704663674.739317,3,0.6875,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
96,1704663675.368559,1,0.6907216494845361,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
97,1704663677.267727,3,0.7142857142857143,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
98,1704663678.298042,1,0.7171717171717171,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
99,1704663678.804145,1,0.72,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
100,1704663680.013616,1,0.7227722772277227,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
101,1704663687.595111,0,0.7156862745098039,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
102,1704663688.883389,1,0.7184466019417476,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
103,1704663689.885373,1,0.7211538461538461,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
104,1704663691.065286,0,0.7142857142857143,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
105,1704663694.908807,1,0.7169811320754716,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
106,1704663696.003132,1,0.719626168224299,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
107,1704663697.037426,1,0.7222222222222222,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
108,1704663698.249723,0,0.7155963302752294,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
109,1704663699.537964,0,0.7090909090909091,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
110,1704663702.165905,1,0.7117117117117117,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
111,1704663703.459889,1,0.7142857142857143,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
112,1704663704.391144,1,0.7168141592920354,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
113,1704663705.70205,1,0.7192982456140351,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
114,1704663706.270132,1,0.7217391304347827,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
115,1704663707.142344,0,0.7155172413793104,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
116,1704663710.739916,4,0.7435897435897436,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
117,1704663711.715336,3,0.7627118644067796,133bbcdafdc28b562f84479fb597ba64cecb36125da742658a2a2a46332de2cd390b6bcb812f0fe390e4480b2d50697f56215e029376fc7e136052e34185c768,1704663587.767876,1000,0.0003,0.9
