,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
13,1704679375.57335,1,0.14285714285714285,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
14,1704679376.123425,0,0.13333333333333333,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
15,1704679377.365304,0,0.125,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
16,1704679378.822197,0,0.11764705882352941,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
17,1704679379.627416,0,0.1111111111111111,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
18,1704679380.452037,0,0.10526315789473684,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
19,1704679381.00364,1,0.15,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
20,1704679381.470612,0,0.14285714285714285,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
21,1704679381.73996,0,0.13636363636363635,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
22,1704679385.178508,0,0.13043478260869565,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
23,1704679385.857156,0,0.125,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
24,1704679387.841995,0,0.12,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
25,1704679389.416873,0,0.11538461538461539,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
26,1704679390.573986,0,0.1111111111111111,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
27,1704679391.719405,1,0.14285714285714285,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
28,1704679392.854579,1,0.1724137931034483,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
29,1704679394.717014,0,0.16666666666666666,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
30,1704679395.006203,0,0.16129032258064516,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
31,1704679395.152078,0,0.15625,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
32,1704679396.690686,1,0.18181818181818182,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
33,1704679397.546119,0,0.17647058823529413,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
34,1704679397.748247,0,0.17142857142857143,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
35,1704679398.851613,0,0.16666666666666666,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
36,1704679399.498408,1,0.1891891891891892,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
37,1704679400.269534,0,0.18421052631578946,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
38,1704679405.297558,2,0.23076923076923078,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
39,1704679406.472489,1,0.25,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
40,1704679407.681568,1,0.2682926829268293,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
41,1704679407.966967,0,0.2619047619047619,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
42,1704679408.872186,0,0.2558139534883721,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
43,1704679409.427356,0,0.25,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
44,1704679410.132005,0,0.24444444444444444,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
45,1704679410.738407,0,0.2391304347826087,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
46,1704679410.947234,0,0.23404255319148937,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
47,1704679411.110078,0,0.22916666666666666,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
48,1704679411.275964,0,0.22448979591836735,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
49,1704679411.422261,0,0.22,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
50,1704679411.566921,0,0.21568627450980393,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
51,1704679411.700843,0,0.21153846153846154,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
52,1704679411.868805,0,0.20754716981132076,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
53,1704679412.027571,0,0.2037037037037037,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
54,1704679412.181373,0,0.2,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
55,1704679412.331857,0,0.19642857142857142,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
56,1704679412.488855,0,0.19298245614035087,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
57,1704679412.653277,0,0.1896551724137931,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
58,1704679412.816668,0,0.1864406779661017,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
59,1704679412.954618,0,0.18333333333333332,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
60,1704679413.093813,0,0.18032786885245902,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
61,1704679413.227289,0,0.1774193548387097,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
62,1704679413.409573,0,0.1746031746031746,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
63,1704679413.636668,0,0.171875,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
64,1704679413.866613,0,0.16923076923076924,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
65,1704679414.065124,0,0.16666666666666666,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
66,1704679414.275995,0,0.16417910447761194,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
67,1704679414.478765,0,0.16176470588235295,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
68,1704679414.717821,0,0.15942028985507245,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
69,1704679414.967366,0,0.15714285714285714,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
70,1704679415.176649,0,0.15492957746478872,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
71,1704679415.397129,0,0.1527777777777778,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
72,1704679415.598513,0,0.1506849315068493,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
73,1704679415.821551,0,0.14864864864864866,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
74,1704679416.048355,0,0.14666666666666667,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
75,1704679417.46999,0,0.14473684210526316,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
76,1704679427.219008,3,0.18181818181818182,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
77,1704679429.129623,0,0.1794871794871795,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
78,1704679432.259412,1,0.189873417721519,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
79,1704679433.552525,0,0.1875,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
80,1704679443.525805,0,0.18518518518518517,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
81,1704679444.079539,0,0.18292682926829268,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
82,1704679446.57403,3,0.21686746987951808,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
83,1704679447.324718,1,0.2261904761904762,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
84,1704679448.279967,0,0.2235294117647059,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
85,1704679450.47251,1,0.23255813953488372,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
86,1704679451.94117,0,0.22988505747126436,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
87,1704679452.710743,1,0.23863636363636365,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
88,1704679453.757899,0,0.23595505617977527,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
89,1704679457.015119,2,0.25555555555555554,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
90,1704679457.776166,0,0.25274725274725274,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
91,1704679458.295857,0,0.25,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
92,1704679458.830036,0,0.24731182795698925,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
93,1704679459.336298,0,0.24468085106382978,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
94,1704679462.391902,1,0.25263157894736843,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
95,1704679463.142157,1,0.2604166666666667,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
96,1704679463.744139,2,0.27835051546391754,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
97,1704679464.845136,1,0.2857142857142857,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
98,1704679465.4561,2,0.30303030303030304,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
99,1704679466.097557,2,0.32,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
100,1704679468.309707,0,0.31683168316831684,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
101,1704679469.21426,2,0.3333333333333333,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
102,1704679469.668811,1,0.33980582524271846,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
103,1704679471.246761,1,0.34615384615384615,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
104,1704679474.29494,0,0.34285714285714286,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
105,1704679476.177936,0,0.33962264150943394,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
106,1704679480.592358,1,0.34579439252336447,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
107,1704679482.307369,0,0.3425925925925926,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
108,1704679484.275152,1,0.3486238532110092,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
109,1704679486.885387,1,0.35454545454545455,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
110,1704679488.237474,1,0.36036036036036034,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
111,1704679489.730242,1,0.36607142857142855,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
112,1704679490.281486,1,0.37168141592920356,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
113,1704679491.366482,0,0.3684210526315789,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
114,1704679493.231016,1,0.3739130434782609,17dbf151f85436a76c7347dd04b45ab1fb0c0902894eb157342b845a554618400aec9ccab3581eaefc37375c7d237502acd7c86b2c902c8c8701b90f4f94dd74,1704679365.122623,6500,0.001,0.9
