,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
29,1704686279.91513,0,0.4666666666666667,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
30,1704686280.113473,1,0.4838709677419355,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
31,1704686280.266093,0,0.46875,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
32,1704686281.6353,2,0.5151515151515151,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
33,1704686282.471109,1,0.5294117647058824,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
34,1704686282.917393,1,0.5428571428571428,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
35,1704686283.611833,1,0.5555555555555556,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
36,1704686284.134817,1,0.5675675675675675,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
37,1704686284.447154,1,0.5789473684210527,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
38,1704686284.553704,1,0.5897435897435898,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
39,1704686284.767433,1,0.6,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
40,1704686285.064531,1,0.6097560975609756,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
41,1704686285.379268,1,0.6190476190476191,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
42,1704686285.481975,1,0.627906976744186,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
43,1704686285.791439,1,0.6363636363636364,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
44,1704686286.124289,1,0.6444444444444445,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
45,1704686286.240599,1,0.6521739130434783,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
46,1704686286.365394,1,0.6595744680851063,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
47,1704686286.515415,1,0.6666666666666666,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
48,1704686286.653947,1,0.673469387755102,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
49,1704686287.225264,1,0.68,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
50,1704686287.556652,1,0.6862745098039216,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
51,1704686287.871096,1,0.6923076923076923,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
52,1704686288.467896,1,0.6981132075471698,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
53,1704686290.112573,1,0.7037037037037037,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
54,1704686290.715066,1,0.7090909090909091,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
55,1704686291.319507,1,0.7142857142857143,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
56,1704686291.680064,2,0.7368421052631579,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
57,1704686292.10535,1,0.7413793103448276,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
58,1704686292.817219,1,0.7457627118644068,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
59,1704686293.623405,1,0.75,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
60,1704686294.139875,1,0.7540983606557377,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
61,1704686295.633505,3,0.7903225806451613,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
62,1704686296.025399,1,0.7936507936507936,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
63,1704686296.711579,1,0.796875,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
64,1704686298.875327,1,0.8,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
65,1704686299.201993,1,0.803030303030303,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
66,1704686299.287587,1,0.8059701492537313,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
67,1704686299.712032,1,0.8088235294117647,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
68,1704686299.97525,0,0.7971014492753623,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
69,1704686300.464907,1,0.8,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
70,1704686301.008705,1,0.8028169014084507,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
71,1704686301.312398,1,0.8055555555555556,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
72,1704686302.916185,1,0.8082191780821918,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
73,1704686303.789675,1,0.8108108108108109,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
74,1704686305.252876,0,0.8,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
75,1704686308.506999,2,0.8157894736842105,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
76,1704686309.109979,1,0.8181818181818182,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
77,1704686312.955092,1,0.8205128205128205,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
78,1704686314.324425,2,0.8354430379746836,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
79,1704686317.550646,10,0.95,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
80,1704686317.833907,3,0.9753086419753086,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
81,1704686317.99749,3,1.0,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
82,1704686318.380608,3,1.0240963855421688,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
83,1704686318.742992,4,1.0595238095238095,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
84,1704686318.925961,2,1.0705882352941176,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
85,1704686319.104187,2,1.0813953488372092,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
86,1704686319.48618,2,1.0919540229885059,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
87,1704686321.706068,1,1.0909090909090908,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
88,1704686321.82822,2,1.101123595505618,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
89,1704686322.349693,6,1.1555555555555554,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
90,1704686322.842657,1,1.1538461538461537,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
91,1704686323.387868,3,1.173913043478261,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
92,1704686323.542053,2,1.1827956989247312,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
93,1704686323.775554,1,1.1808510638297873,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
94,1704686324.003136,2,1.1894736842105262,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
95,1704686324.591846,3,1.2083333333333333,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
96,1704686324.952056,6,1.2577319587628866,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
97,1704686325.167909,1,1.2551020408163265,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
98,1704686325.383078,2,1.2626262626262625,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
99,1704686326.0588,2,1.27,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
100,1704686326.251341,0,1.2574257425742574,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
101,1704686326.880478,4,1.2843137254901962,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
102,1704686327.177963,1,1.2815533980582525,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
103,1704686327.667782,5,1.3173076923076923,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
104,1704686328.035378,2,1.3238095238095238,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
105,1704686328.458446,5,1.3584905660377358,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
106,1704686328.875198,3,1.3738317757009346,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
107,1704686329.187869,3,1.3888888888888888,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
108,1704686329.695618,1,1.385321100917431,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
109,1704686330.65154,5,1.4181818181818182,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
110,1704686331.259767,5,1.4504504504504505,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
111,1704686331.766356,3,1.4642857142857142,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
112,1704686332.34856,5,1.4955752212389382,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
113,1704686332.918657,5,1.5263157894736843,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
114,1704686333.38941,4,1.5478260869565217,417926b9526da35322bffb25fcfa34296ffd9772e1a5e37e871722aaa4cbef9cfab93e2cc7186f1073910666b70bafbc6dbd211752ae1c340206634bc252ad4e,1704686266.94654,1000,0.001,0.89
