,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
225,1704700594.874706,1,3.2212389380530975,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
226,1704700595.085902,1,3.211453744493392,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
227,1704700595.316612,1,3.2017543859649122,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
228,1704700595.523232,1,3.1921397379912664,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
229,1704700595.732858,1,3.1826086956521737,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
230,1704700595.94155,1,3.173160173160173,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
231,1704700596.152248,1,3.163793103448276,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
232,1704700596.369219,1,3.1545064377682404,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
233,1704700596.584988,1,3.1452991452991452,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
234,1704700596.798556,1,3.1361702127659576,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
235,1704700597.025977,1,3.1271186440677967,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
236,1704700597.239911,1,3.1181434599156117,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
237,1704700597.452275,1,3.1092436974789917,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
238,1704700597.675746,1,3.100418410041841,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
239,1704700597.889362,1,3.091666666666667,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
240,1704700598.124948,1,3.08298755186722,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
241,1704700598.365115,1,3.074380165289256,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
242,1704700598.604175,1,3.065843621399177,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
243,1704700598.838385,1,3.057377049180328,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
244,1704700599.073765,1,3.048979591836735,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
245,1704700599.288865,1,3.040650406504065,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
246,1704700599.523027,1,3.032388663967611,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
247,1704700599.756823,1,3.024193548387097,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
248,1704700599.971115,1,3.0160642570281126,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
249,1704700600.180302,1,3.008,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
250,1704700600.440797,1,3.0,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
251,1704700600.691489,1,2.992063492063492,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
252,1704700600.934524,1,2.984189723320158,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
253,1704700601.182335,1,2.9763779527559056,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
254,1704700601.453491,1,2.9686274509803923,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
255,1704700601.697141,1,2.9609375,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
256,1704700601.942072,1,2.953307392996109,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
257,1704700602.205961,1,2.945736434108527,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
258,1704700602.457181,1,2.9382239382239383,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
259,1704700602.68955,1,2.9307692307692306,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
260,1704700602.941602,1,2.9233716475095783,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
261,1704700603.183667,1,2.9160305343511452,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
262,1704700603.438416,1,2.908745247148289,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
263,1704700603.675931,1,2.9015151515151514,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
264,1704700603.93211,1,2.8943396226415095,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
265,1704700604.185368,1,2.887218045112782,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
266,1704700604.440606,1,2.8801498127340825,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
267,1704700604.695593,1,2.873134328358209,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
268,1704700604.914861,1,2.866171003717472,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
269,1704700605.16534,1,2.859259259259259,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
270,1704700605.422477,1,2.8523985239852396,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
271,1704700605.672319,1,2.8455882352941178,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
272,1704700605.918838,1,2.838827838827839,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
273,1704700606.167768,1,2.832116788321168,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
274,1704700606.42141,1,2.8254545454545457,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
275,1704700606.672514,1,2.818840579710145,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
276,1704700606.924318,1,2.812274368231047,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
277,1704700607.171424,1,2.805755395683453,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
278,1704700607.429561,1,2.7992831541218637,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
279,1704700607.697218,1,2.7928571428571427,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
280,1704700607.955322,1,2.786476868327402,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
281,1704700608.204781,1,2.780141843971631,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
282,1704700608.450169,1,2.7738515901060072,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
283,1704700608.698675,1,2.767605633802817,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
284,1704700608.945687,1,2.76140350877193,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
285,1704700609.213652,1,2.7552447552447554,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
286,1704700609.491193,1,2.749128919860627,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
287,1704700609.761995,1,2.7430555555555554,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
288,1704700610.033468,1,2.737024221453287,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
289,1704700610.282182,1,2.731034482758621,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
290,1704700610.555521,1,2.725085910652921,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
291,1704700610.827785,1,2.719178082191781,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
292,1704700611.09916,1,2.7133105802047783,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
293,1704700611.376007,1,2.707482993197279,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
294,1704700611.60496,1,2.701694915254237,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
295,1704700611.843104,1,2.695945945945946,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
296,1704700612.093541,1,2.6902356902356903,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
297,1704700612.345541,1,2.684563758389262,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
298,1704700612.580041,1,2.678929765886288,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
299,1704700612.825819,1,2.6733333333333333,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
300,1704700613.280661,4,2.6777408637873754,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
301,1704700614.136105,5,2.685430463576159,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
302,1704700614.221245,1,2.67986798679868,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
303,1704700614.30625,1,2.674342105263158,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
304,1704700614.389577,1,2.6688524590163936,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
305,1704700614.476344,1,2.6633986928104574,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
306,1704700614.649755,1,2.6579804560260585,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
307,1704700614.901613,4,2.6623376623376624,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
308,1704700615.173983,4,2.6666666666666665,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
309,1704700615.466213,4,2.670967741935484,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
310,1704700615.741666,4,2.67524115755627,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
311,1704700616.018869,4,2.6794871794871793,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
312,1704700616.384631,8,2.696485623003195,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
313,1704700620.744862,23,2.761146496815287,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
314,1704700621.491579,13,2.7936507936507935,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
315,1704700622.095765,11,2.819620253164557,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
316,1704700622.873276,13,2.8517350157728707,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
317,1704700623.225209,5,2.858490566037736,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
318,1704700623.379425,4,2.8620689655172415,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
319,1704700623.720771,5,2.86875,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
320,1704700624.139605,7,2.8816199376947043,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
321,1704700624.480193,5,2.888198757763975,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
322,1704700625.029752,9,2.9071207430340555,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
323,1704700625.851173,9,2.925925925925926,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
324,1704700627.418607,20,2.9784615384615383,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
325,1704700627.933927,9,2.996932515337423,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
326,1704700628.461173,7,3.0091743119266057,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
327,1704700630.022557,15,3.0457317073170733,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
328,1704700630.697913,7,3.0577507598784193,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
329,1704700631.236026,7,3.06969696969697,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
330,1704700632.024452,10,3.090634441087613,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
331,1704700632.911686,14,3.1234939759036147,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
332,1704700633.459122,7,3.135135135135135,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
333,1704700634.167957,9,3.1526946107784433,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
334,1704700634.700878,7,3.1641791044776117,d4c1025131edb01df52e144bb23130a4eb4b014006a30ad7921a274d98fc44aa5fcf1ff56a0c33b6eeefcb70284ed72cd05d37f928a86ed27f918a74181ab65f,1704700469.696204,8000,0.0007,0.82
